BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-111343,Ville du Havre,None, Ville du Havre,,,"Mairie du Havre, 1517 place de l'hôtel de Ville, CS 40 051",76084,LE HAVRE,,,,,secretariatcao@lehavremetro.fr,https://www.lehavre.fr/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-111344,Hopitaux Civils de Colmar,26680090300012,,,FRF12,39 avenue de la Liberté,68024,Colmar,,,,,sdm@ch-colmar.fr,http://www.ch-colmar.fr,http://www.marches-publics.info/acheteur/ch-colmar/,,,,,False,True,,False,True
20-111345,GPTAGGLO/VILLE/CCAS/OT,20006799900017,,,FRE22,48 rue Desgroux,60005,Beauvais,,(+33) 3-44-79-40-00,,,marchespublics@beauvaisis.fr,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,,,,False,True,,False,True
20-111346,GRAND PORT MARITIME DE MARSEILLE,77555848900016,,,FRL04,"23, place de la Joliette, Cs 81965",13226,Marseille,,,,,correspondre@aws-france.com,http://www.marseille-port.fr,http://agysoft.marches-publics.info,,,,,False,True,,False,True
20-111347,CC DE L EST DE LA SOMME,None,Camille LEBUT,,,2 bis rue de Péronne,80400,Ham,,03-23-81-33-21,,,contact@estdelasomme.fr,,http://marchespublics596280.fr,,,,,False,False,,False,False
20-111348,CHD VENDEE,None,"M. Saint-Hubert, Directeur Général",,,Les Oudairies,85925,La roche sur yon cedex 9,,02-51-44-61-38,,02-51-44-60-38,dstc@chd-vendee.fr,,,,,,,False,False,,False,False
20-111349,Ville de Paris,None, Service Exploitation des jardins,,,103 avenue de France,75639,Paris cedex 13,,,,,dfa-bmep@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
20-111350,Commune de Megève,None,"Mme JULLIEN-BRECHES, Maire",,,1 Place de l'Eglise BP 23,74120,MEGEVE,,,,,marches.publics@megeve.fr,http://www.megeve.fr,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
20-111351,COMMUNE DE VAULX EN VELIN,21690256900013,,,FRK26,"Place de la Nation, Cs40002",69518,Vaulx en Velin cedex,,,,,correspondre@aws-france.com,http://www.vaulx-en-velin.net/,https://www.marches-publics.info/,,,,,False,True,,False,True
20-78743,SEMOCTOM,None, Monsieur le Président,,,"9, route d'Allégret",33670,SAINT LEON,,,,,services-administratifs@semoctom.com,http://www.semoctom.com,https://demat-ampa.fr,,,,,False,False,,False,False
20-111353,SYND MIXTE RAMASSAGE ORDURES MENAGERES,None,"M. REGIS LAPORTE, Président",,,2275 STEEN STRAETE,59470,Wormhout,,03-28-20-22-10,,,contact@sm-sirom-flandre-nord.fr,https://www.sm-sirom-flandre-ord.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-111355,Ile de France Mobilités,28750007800020,,"Mr. Laurent PROBST, Directeur Général - DGA-FR /FAC/Commande publique-(Madame CROISET Emilie)",FR,"39 bis - 41, rue de Châteaudun",75009,paris,,(+33) 1-82-53-80-56,,(+33) 1-45-50-33-38,marches.publics@iledefrance-mobilites.fr,https://www.iledefrance-mobilites.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_MS_Pcd42Bt,,,,,False,False,,False,False
20-111356,Communauté d'Agglomération Loire Forez,None," BAZILE Christophe, Président",,,17 Boulevard de la Préfecture BP 30211,42605,Montbrison Cedex,,04-26-54-70-00,,,commandepublique@loireforez.fr,http://www.loireforez.fr/,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
20-111357,E.P.S. de Ville-Evrard,None,"Mme TRAORE Nanténé, Responsable du Pôle achat-marchés",,,202 Ave Jean Jaurès,93332,Neuilly sur marne cedex,,01-43-09-34-22,,,marches.dahl@epsve.fr,http://www.eps-ville-evrard.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-111358,MEDDTL - DGEC - SD7,12008701000068,,,FR105,SD7 - 7B,92055,Paris la défense cedex,,,,,marches-dgec@developpement-durable.gouv.fr,http://Ecologique-solidaire.gouv.fr,,,,,,False,True,,False,True
20-111359,Communauté d'Agglomération du Bassin,None, Service des marchés publics,,,"3, place des Carmes CS 80501",15005,AURILLAC CEDEX,,04-71-46-86-30,,,marches@caba.fr,https://achatpublic.com,https://achatpublic.com,,,,,False,False,,False,False
20-111360,Direction Générale Finances Publiques,13000495500626,,M. Garrot +33 141635829 ou M. Raymond + 33 141635807,FR106,10 rue Auguste Blanqui,93186,Montreuil Cedex,,,,,dgssi-achat@dgfip.finances.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=592368&orgAcronyme=a4n,https://www.marches-publics.gouv.fr,https://marches-public.gouv.fr,False,True,,False,True
20-111361,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,None,"M. POE Service MAP, Service MAP",Aff.map.dreal-ara@developpement-durable.gouv.fr,,"5, place Jules Ferry",69453,Lyon cedex 06,,04-26-28-63-63,,,aff.map.dreal-ara@developpement-durable.gouv.fr,http://www.auvergne-rhone-alpes.developpement-durable.gouv.fr,,,,,,False,False,,False,False
20-111362,Conseil Général du Gard,22300001900073,,,FRJ12,3 rue Guillemette,30044,Nîmes cedex 9,,,,,nepasutiliser@gard.fr,http://www.gard.fr,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,https://marchespublics.gard.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3361&orgAcronyme=t5y,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,False,True,,False,True
20-111364,CH REG ET UNVT DE BREST,None,,,FRH02,2 avenue Foch,29609,Brest cedex,,(+33) 2-98-22-36-03,,,cellule.marches@chu-brest.fr,https://www.chu-brest.fr/fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-111365,COMMUNE DE WATTRELOS,None," BAERT Dominique, Maire",,,Hôtel de Ville - Place Jean DELVAINQUIERE,59393,WATTRELOS Cedex,,(+33) 3-20-81-66-66,,(+33) 3-20-81-66-51,marches-publics@ville-wattrelos.fr,http://www.ville-wattrelos.fr,https://marchespublics596280.fr/,,,,,False,False,,False,False
20-111366,Conseil Départemental des Vosges,None,,Mme Camille THOUVENOT,FRF34,"8, rue de la Préfecture",88088,Epinal cedex 09,,(+33) -03-29-29-00-25,,,commandepublique@vosges.fr,http://www.vosges.fr,http://www.xmarches.fr,,https://www.xmarches.fr,https://www.xmarches.fr,,False,True,,False,True
20-111368,CCI Marseille Provence,18130002100019,,"Service achats, marchés et assurances.",FRL04,9 La Canebière - Palais de la Bourse - CS 21856,13221,Marseille cedex 01,,,,,marchespublics@ccimp.com,http://www.ccimp.com,https://www.marches-publics.gouv.fr/,,,,,True,False,,False,True
20-111369,Ville de Fos-sur-Mer,21130039700018,,,FRL04,Boite postale 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-59,,(+33) -04-42-48-82-05,melanie.auger@mairie-fos-sur-mer.fr,http://achatpublic.com,http://www.achatpublic.com,,,,,False,True,,False,True
20-111370,Centre Pompidou,None,,,FR101,"4 rue Brantôme,",75191,Paris,,(+33) 1-44-78-40-51,,,achat@centrepompidou.fr,http://www.centrepompidou.fr/marche,,,,,,False,True,,False,True
20-111371,Ville de Fréjus,None, Monsieur le Maire,,,Place Formigé,83600,Fréjus,,(+33) 4-94-17-66-00,,,,http://www.ville-frejus.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-111373,Ville de lens,None,,,FRE12,17 bis PLACE JEAN JAURES,62300,Lens,,(+33) 3-21-69-86-02,,(+33) 3-21-69-09-35,bdanes@mairie-lens.fr,http://www.villedelens.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-111375,COMMUNE D EMMERIN,None,M. Herdhuin Monique,,,4 rue Auguste Pötié,59320,Emmerin,,03-20-07-17-60,,03-20-07-90-19,contact@ville-emmerin.fr,https://emmerin.fr,https://marches.cdg5962.fr,,,,,False,False,,False,False
20-111376,Etablissement Français du Sang,None,"Mme LEGRAND Dr Dominique, Directrice",,,"111, rue Élisée Reclus CS 20617",69153,Décines-charpieuc cedex,,04-77-59-57-06,,,aura.marches-publics@efs.sante.fr,http://www.dondusang.net,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-111377,Ville de Vierzon,None,,,FRB01,Place de l'Hôtel de Ville - BP 337,18103,Vierzon cedex,,(+33) 2-48-52-65-00,,,cellulemarches@ville-vierzon.fr,http://Ville-vierzon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_NcWICpSMrC,http://Achatpublic.com,,False,True,,False,True
20-111378,SA Notre Logis,None,,,FRE1,,None,HALLUIN,,,,,tdamay@notre-logis.fr,http://www.notre-logis.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
20-111379,UBS,None,,,FRH04,BP 92116,56321,Lorient,,(+33) 2-97-01-70-93,,,daf.marches@listes.univ-ubs.fr,http://www.univ-ubs.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=635063&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=635063&orgAcronyme=f2h,,False,True,,False,True
20-111380,Territoires Soixante-Deux,None, Jocelyn ROCK,,,2 rue Joseph Marie Jacquard,62800,Liévin,,03-21-44-91-26,,,c.canon@territoires62.fr,http://www.territoires62.fr/,https://territoires62.e-marchespublics.com,,,,,False,False,,False,False
20-111381,SIEGE 27,None,,,FRD21,12 rue Concorde ZAC du long Buisson,27930,Guichainville,,(+33) 2-32-39-82-00,,,siege27-direction@siege-27.fr,http://www.siege27.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_fqQJG0unrj,http://www.achatpublic.com,,False,True,,False,True
20-111382,RRTL (40),None, Antoine FRANCOIS,,,99 rue Pierre Benoit - BP 194,40004,Mont de Marsan Cedex,,05-58-05-66-00,,05-58-05-66-00,afrancois@rdtl.fr,http://rrtl.e-marchespublics.com,http://rrtl.e-marchespublics.com,,,,,False,False,,False,False
20-111383,C.C. de la Région de Nozay,None,,,FRG01,9 rue de l'Eglise,44170,NOZAY,,,,,katell.goguer@cc-nozay.fr,http://www.cc-nozay.fr,http://www.synapse-ouest.com,,http://www.synapse-ouest.com,http://www.synapse-ouest.com,,False,True,,False,True
20-111384,MINISTERE DE LA CULTURE,None,M. BAUQUIS Marie,,,6 quai Saint-Vincent,69283,Lyon cedex 01,,,,,,,,,,,,False,False,,False,False
20-111385,COMMUNE DE BEYNES,None,"Mme SUARES LARGANGE Angèle, VILLE DE BEYNES",,,Place du 8 Mai 1945 Place,78650,Beynes,,01-34-91-06-24,,,asuareslargange@beynes.fr,http://www.beynes.fr,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
20-111386,COM DE COMMUNES DU BSN DE POMPEY,None, TROGRLIC LAURENT,,,RUE DES QUATRE ÉLÉMENTS,54340,POMPEY,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14949,,,,,False,False,,False,False
20-111387,CC ARGONNE MEUSE,None, Sébastien JADOUL,,,16 rue Thiers,55120,CLERMONT EN ARGONNE,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14947,,,,,False,False,,False,False
20-111388,Mairie de Coueron,None,"Mme Grelaud Carole, Présidente du CCAS",,,9 place Charles de Gaulle,44220,Coueron,,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_4RS7SPhTIb&v=1&selected=0,,,,,False,False,,False,False
20-111389,COMMUNE DE BAYEUX,None,Le pôle de la commande publique mutualisée,,,19 rue laitière,14400,Bayeux,,,,,,,https://www.achatpublic.com,,,,,False,False,,False,False
20-111390,Ville de Gan,None,Mme ORTIZ Véronique,,,Place de la mairie,64290,Gan,,05-59-21-61-31,,,c.moncourtois@mairie-gan.fr,http://www.villedegan.fr/,https://demat-ampa.fr,,,,,False,False,,False,False
20-111391,LUBERON MONTS DE VAUCLUSE,200.040.442.00010,,Service juridique / Commande publique,FRL06,315 avenue Saint Baldou,84300,Cavaillon,,(+33) 4-90-78-82-30,,,d.guillot@c-lmv.fr,http://www.luberonmontsdevaucluse.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_K3w76pRFKm,http://www.achatpublic.com,,False,True,,False,True
20-111392,Ville de Sotteville-lès-Rouen,None,"Mme PANE Luce, Maire",,,Place de l'Hôtel de Ville BP 19,76301,Sotteville lès rouen cedex,,02-35-35-60-77,,,marches.publics@sotteville-les-rouen.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-111393,Ville de Saint Mandrier sur Mer,None,,plateforme emarchespublics.com,FR,Place des Résistants,83430,Saint Mandrier sur Mer,,(+33) 4-94-63-51-63,,(+33) 4-94-63-52-74,eroda@ville-saintmandrier.fr,http://www.ville-saintmandrier.fr/,http://ville-saintmandrier.e-marchespublics.com,,,http://ville-saintmandrier.e-marchespublics.com,,False,True,,False,True
20-111394,Service d'Information du Gouvernement,None,,,FR101,20 avenue de Ségur,75007,Paris cedex 07,,(+33) 1-42-75-54-50,,,sig-marches@pm.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-111395,Com Com Pays de Montereau,None,,,FR102,"29, avenue du Général de Gaulle",77130,Montereau fault yonne,,(+33) 1-60-73-44-00,,,christine.louis@paysdemontereau.fr,https://paysdemontereau77.fr/,https://www.klekoon.com/detail-consultation/80756/1,,https://www.klekoon.com/detail-consultation/80756/1,https://www.klekoon.com/detail-consultation/80756/1,,False,True,,False,True
20-111396,SYNDICAT DEPARTEMENTAL AEP22,25220218900046,,Services Marché,FR,"53, boulevard Carnot - BP 63531",22035,Saint-Brieuc Cedex 1,,(+33) 2-96-01-21-40,,(+33) 2-96-01-21-49,joel.rivallan@sdaep22.fr,https://demat.centraledesmarches.com,https://demat.centraledesmarches.com,https://demat.centraledesmarches.com/7054804,https://demat.centraledesmarches.com/7054804,https://demat.centraledesmarches.com/7054804,,False,True,,False,True
20-111397,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,"52, avenue de st JUST",13256,Marseille cedex 20,,,,,muriel.maresca@departement13.fr,https://marches.departement13.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=14993&orgA,https://marches.departement13.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=14993&orgA,,,,,False,True,,False,True
20-111398,Le Mans Métropole - Communauté Urbaine,24720013200014,,,FRG04,"Pôle Marchés et Achats Publics, Cs40010- 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-37-31,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,False,True,,False,True
20-111399,Ville de Villeneuve d'Ascq,21590009300018,,,FRE11,"Hôtel de Ville, Place Salvador Allende - Service Marchés Publics",59652,Villeneuve D'Ascq,,(+33) 3-20-43-50-70,,(+33) 3-20-67-07-67,marches-publics@villeneuvedascq.fr,http://www.villeneuvedascq.fr,http://www.marches-publics.info/avis/index.cfm?Ids=3928,,http://www.marches-publics.info/avis/index.cfm?IDS=3928,http://www.marches-publics.info/avis/index.cfm?Ids=3928,,False,True,,False,True
20-111400,CENTRE PENITENTIAIRE DE GUYANE,None,Service Technique,,,La matourienne,97332,Cayenne,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=635183&orgAcronyme=d3f,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=635183&orgAcronyme=d3f,,,,,False,False,,False,False
20-111401,COMMUNE DE TOULON,21830137200015,,,FRL05,"Avenue de la République, Cs 71407",83056,Toulon,,(+33) 4-94-36-32-40,,,correspondre@aws-france.com,https://www.toulon.fr/,https://www.marches-publics.info/,,https://www.marches-publics.info/,https://www.marches-publics.info/,,False,True,,False,True
20-111402,Ville de Guyancourt,None," MORTON François, Maire",,,14 Rue Ambroise Croizat BP 32,78041,Guyancourt,,01-30-48-33-33,,,marches.publics@ville-guyancourt.fr,http://www.ville-guyancourt.fr,https://www.marchespublics.info,,,,,False,False,,False,False
20-111403,REGIE EAU NORD CARAIBES,None," PLACIDE Harry, Directeur",,,"Rue du Docteur Julien Chovino, Lieu - dit l' Espérance",97111,MORNE A L'EAU,,05-90-24-83-56,,,marchespublics@renoc.fr,http://www.renoc.fr,http://www.marches-publics.com,,,,,False,False,,False,False
20-111405,Ville d'Annemasse,21740012600017,,,FRK28,Hôtel de Ville,74107,Annemasse,,(+33) 4-50-95-07-00,,,commandepublique@annemasse.fr,http://www.ville-annemasse.fr,http://www.annemasse.fr/La-mairie/Marches-publics,,http://www.annemasse.fr/La-mairie/Marches-publics,http://www.annemasse.fr/La-mairie/Marches-publics,,False,True,,False,True
20-111407,Commune de Sassenage,21380474300010,,,FRK24,Place de la Libération,38360,Sassenage,,(+33) 4-76-27-48-63,,(+33) 4-76-53-52-17,marches-publics@sassenage.fr,http://www.sassenage.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
20-111408,CHU DE BORDEAUX,26330582300019,,,FRI12,12 rue Dubernat,33400,Talence,,,,,ugc@chu-bordeaux.fr,https://www.chu-bordeaux.fr,https://www.marches-publics.info,,,,,False,True,,False,True
20-111409,CCAS COUTANCES,None,,Mme DAUGET,FRD12,15 Rue du Palais de Justice,50200,COUTANCES,,(+33) 2-33-19-17-80,,(+33) 2-33-19-17-81,a.dauget@ccas.coutances.fr,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,False,True,,False,True
20-111410,Communauté d'Agglomération du Bassin,None, Service des marchés publics,,,"3, place des Carmes CS 80501",15005,AURILLAC CEDEX,,04-71-46-86-30,,,marches@caba.fr,https://achatpublic.com,https://achatpublic.com,,,,,False,False,,False,False
20-111411,Ville de Nîmes,None,,,FRJ12,"Colisée 2, 1er étage, 1 rue du Colisée",30947,Nimes,,(+33) 4-34-03-57-00,,,commande-publique@ville-nimes.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-111412,UNICANCER ACHATS,None,,Fouris Claire,FR,101 rue de Tolbiac,75013,PARIS,,(+33) 1-44-23-55-76,,,c-fouris@unicancer.fr,http://www.unicancer.fr,http://unicancer.e-marchespublics.com,,,,,False,True,,False,True
20-111413,OPPIC,None,,https://www.marches-publics.gouv.fr,FR101,30 rue du Château des Rentiers,75013,Paris,,(+33) 1-44-97-78-00,,,departement.marches@oppic.fr,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-111414,VILLE DE PARIS,None,"Mme Cappe Magali, Chef de la SLA 20",,,"Direction Constructions Publiques et Architecture- Section Locale d'Architecture du 20ème- 154, rue des Pyrénées",75020,Paris,,,,,dpa-sla20-marchespublics@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
20-111415,Ville de Neuilly-sur-Seine,21920051600017,,,FR105,96 avenue Achille Peretti,92522,Neuilly-sur-seine,,(+33) 1-40-88-88-40,,(+33) 1-40-88-87-92,marchespublics@ville-neuillysurseine.fr,http://www.ville-neuillysurseine.fr/,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&selectedorg=b4a,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=368167&orgAcronyme=b4a,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&selectedorg=b4a,,False,True,,False,True
20-111416,COMMUNE LE MEE SUR SEINE,None,"Mme GOBIN Vanessa, Responsable du service marchés publics",,,Hôtel de Ville - BP 90 - Service marchés publics / achats publics - 555 route de Boissise,77350,Le mée sur seine,,01-64-87-55-26,,01-64-87-55-58,vgobin@lemeesurseine.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
20-111417,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,"M. POISSON Adrien, Responsable Marchés publics locaux",,,13 rue Lavoisier,92000,Nanterre,,,,,,http://Ageps.aphp.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-111418,Centre hospitalier de Perpignan,None,,,FRJ15,"CENTRE HOSPITALIER DE PERPIGNAN - 20, AVENUE DU LANGUEDOC - B.P. 49954",66046,Perpignan cedex 09,,,,,serveco.marches@ch-perpignan.fr,https://www.ch-perpignan.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_R5urUwT_E3,,False,True,,False,True
20-111419,Mairie de CROIX,None," CAUCHE Régis, Maire",,,"187, rue Jean Jaurès",59170,CROIX,,(+33) 3-20-28-52-52,,,marchespublics@ville-croix.fr,https://www.ville-croix.fr,https://www.marches-securises.fr/,,,,,False,False,,False,False
20-111420,C.S.T.B.,None,,,FR102,84 avenue Jean JaurèsChamps sur Marne - BP 02,77421,Marne-la-Vallée Cedex 2,,(+33) 1-64-68-82-88,,,roland.pedrosa@cstb.fr,http://www.cstb.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-111421,CC PLAINE DU NORD LOIRET,None,"M. BOURGEOIS Martial, Président de la CCPNL",,,"3, rue de l'Avenir",45480,BAZOCHES LES GALLERANDES,,,,,bourgeois.martial@wanadoo.fr,http://cc-plaine-nord-loiret.fr/,https://www.approlys.marches-publics.info,,,,,False,False,,False,False
20-111422,Ville de Neuilly-sur-Seine,21920051600017,,Direction des marchés publics,FR105,96 avenue Achille Peretti,92200,Neuilly-sur-seine,,(+33) 1-40-88-89-42,,(+33) 1-40-88-87-97,marchespublics@ville-neuillysurseine.fr,http://www.ville-neuillysurseine.fr/,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&selectedorg=b4a,,,,,False,True,,False,True
20-111423,Ville d'Antony,219220002900011,,Lucianne FORAN,FR105,"Hôtel de ville, Place de l'Hôtel de ville",92160,Antony,,(+33) 1-40-96-72-37,,,marchespublics@ville-antony.fr,https://www.villeantony.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
20-111424,Laval Agglomération,None,,,FRG03,1 place du Général Ferrié CS 60809,53008,Laval cedex,,,,,commande.publique@laval.fr,https://agglo-laval.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://agglo-laval.achatpublic.com,https://agglo-laval.achatpublic.com,,False,True,,False,True
20-111425,CGSS de la Guadeloupe,None,,,FRY10,Parc d'activités la Providence CS38104 Zac de Dothémare,97181,Les abymes cédex,,,,(+33) 5-90-93-91-15,service.marches@cgss-guadeloupe.fr,http://www.cgss-guadeloupe.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_vnhlOn2TGO,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_vnhlOn2TGO,,False,True,,False,True
20-111426,Ville de Vincennes,None,,,FR107,53 bis rue de Fontenay,94300,Vincennes,,(+33) 1-43-98-66-00,,,commandepublique@vincennes.fr,https://marches.maximilien.fr,,,,,,False,True,,False,True
20-111427,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,"M. POISSON Adrien, Responsable Marchés publics locaux",,,13 rue Lavoisier,92000,Nanterre,,,,,,http://Ageps.aphp.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-111428,Ville de Loos,None,"Mme SADONES Marion, Ville de Loos",,,104 rue du Maréchal Foch - BP 109,59120,Loos,,03-20-10-40-00,,03-20-10-40-09,,http://loos.fr,http://marchespublics596280.fr,,,,,False,False,,False,False
20-111429,CCI Marseille Provence,None,"Mme Mas. Engracia, CCI Marseille Provence",Service des Marchés de la CCI AMP,,Palais de la Bourse - CS 21856,13221,Marseille cedex 01,,04-91-39-33-74,,,marchespublics@ccimp.com,http://www.ccimp.com,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=630656&orgAcronyme=l2m,,,,,False,False,,False,False
20-111431,Morbihan Energies,None,,,FRH04,"27, rue de Luscanen CS32610",56010,VANNES CEDEX,,,,,contact@morbihan-energies.fr,https://morbihan-energies.fr,https://marches.megalis.bretagne.bzh,https://marches.megalis.bretagne.bzh,https://marches.megalis.bretagne.bzh,https://marches.megalis.bretagne.bzh,,True,False,,False,True
20-111432,GRAND PARIS SUD EST AVENIR,None,,Service Commande publique,FR107,14 rue le Corbusier,94046,Créteil cedex,,,,,commande.publique@gpsea.fr,http://sudestavenir.fr,,,,,,False,True,,False,True
20-111433,CHU DE TOULOUSE,None,M. Général Le Directeur,,,"Hôtel-Dieu Saint-Jacques 2, rue Viguerie TSA 80035",31059,Toulouse cedex 9,,05-61-77-84-77,,05-61-77-85-16,cam@chu-toulouse.fr,http://www.chu-toulouse.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-111434,MUSEE NATIONAL PICASSO PARIS,None,,,FR101,20 rue de la Perle,75003,PARIS,,(+33) 1-42-71-91-38,,(+33) 1-48-04-75-46,aurelia.daoud@museepicassoparis.fr,http://www.museepicassoparis.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=635048&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=635048&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=635048&orgAcronyme=f5j,False,True,,False,True
20-111435,Ville de Nanterre,None,Direction des Finances/Achats - Service de la Commande Publique,,,88-118 rue du 8 Mai 1945,92014,Nanterre Cedex,,,,,service.commandepublique@mairie-nanterre.fr,http://www.nanterre.fr,http://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
20-111436,Conseil général de la Vendée,22850001300658,,,FRG05,40 rue du Maréchal Foch,85923,La Roche sur Yon,,(+33) 2-28-85-83-84,,,marchespublics@vendee.fr,http://www.vendee.fr,http://marchespublics.vendee.fr,,http://marchespublics.vendee.fr,http://marchespublics.vendee.fr,,False,True,,False,True
